coord,sciname,tile,label
"[1188.551724137931, 2214.410344827586]",TM7,1,11527
"[1192.8469387755101, 2337.589795918367]",Pasteurellaceae,1,11529
"[1189.838028169014, 2513.1492957746477]",Rothia,1,11531
"[1188.1440677966102, 2533.930508474576]",Rothia,1,11532
"[1188.6315789473683, 2722.5210526315786]",Capnocytophaga,1,11533
"[1188.4920634920634, 2854.361904761905]",Rothia,1,11534
"[1193.1351351351352, 3000.572972972973]",Selenomonas,1,11535
"[1187.527027027027, 3015.3297297297295]",Prevotella,1,11536
"[1193.7870967741935, 3280.058064516129]",TM7,1,11537
"[1187.9450549450548, 3603.9736263736263]",Pasteurellaceae,1,11538
"[1187.2711864406779, 3664.5830508474573]",Rothia,1,11539
"[1189.2222222222222, 3697.774603174603]",Capnocytophaga,1,11540
"[1190.9281045751634, 3849.2339869281045]",TM7,1,11543
"[1189.7884615384614, 2450.7153846153847]",Prevotella,1,11544
"[1188.7605633802816, 3325.318309859155]",Pasteurellaceae,1,11545
"[1193.603305785124, 3394.905785123967]",Fusobacterium,1,11546
"[1190.9016393442623, 3489.255737704918]",Capnocytophaga,1,11547
"[1189.4444444444443, 3829.285185185185]",Gemella,1,11549
"[1190.3333333333333, 2370.133333333333]",TM7,1,11554
"[1192.0, 2422.9703703703703]",Fusobacterium,1,11555
"[1192.6962025316457, 2618.739240506329]",Fusobacterium,1,11558
"[1193.0603448275863, 2965.8758620689655]",Fusobacterium,1,11559
"[1190.015873015873, 3095.853968253968]",Fusobacterium,1,11561
"[1195.822429906542, 2085.1981308411214]",Rothia,1,11564
"[1196.504854368932, 2393.6]",Treponema,1,11565
"[1191.1864406779662, 2862.922033898305]",TM7,1,11566
"[1191.1176470588234, 3077.835294117647]",Rothia,1,11567
"[1191.418181818182, 3260.290909090909]",Capnocytophaga,1,11568
"[1190.8478260869565, 3358.9478260869564]",Rothia,1,11570
"[1193.566037735849, 3631.98679245283]",Fusobacterium,1,11573
"[1191.4166666666667, 2058.0166666666664]",TM7,1,11574
"[1194.4175824175825, 2128.523076923077]",TM7,1,11575
"[1193.5733333333333, 2198.96]",Prevotella,1,11576
"[1192.5740740740741, 2293.6]",Corynebacterium,1,11577
"[1196.1030927835052, 2493.19793814433]",TM7,1,11578
"[1198.3478260869565, 2803.6289855072464]",Rothia,1,11579
"[1193.4, 2888.8]",Rothia,1,11580
"[1192.4123711340205, 3210.0226804123713]",Capnocytophaga,1,11581
"[1191.5757575757575, 3295.5545454545454]",TM7,1,11582
"[1192.016393442623, 3558.0426229508194]",Rothia,1,11584
"[1195.0210526315789, 3654.294736842105]",Treponema,1,11585
"[1194.3223140495868, 3790.5256198347106]",Fusobacterium,1,11586
"[1198.8076923076924, 1951.7076923076922]",Veillonella,1,11588
"[1193.057142857143, 3179.657142857143]",Rothia,1,11589
"[1193.795918367347, 3245.987755102041]",Capnocytophaga,1,11590
"[1194.7961165048544, 3342.12427184466]",TM7,1,11591
"[1195.0729166666667, 3711.225]",Pasteurellaceae,1,11592
"[1194.2413793103449, 2011.048275862069]",TM7,1,11594
"[1195.4782608695652, 2100.9623188405794]",Prevotella,1,11595
"[1196.8125, 2116.225]",Fusobacterium,1,11596
"[1195.4933333333333, 2228.56]",Lautropia,1,11597
"[1195.44578313253, 2308.587951807229]",TM7,1,11599
"[1197.4310344827586, 2408.5137931034483]",Selenomonas,1,11601
"[1195.5384615384614, 2521.8884615384613]",Capnocytophaga,1,11602
"[1195.922077922078, 2674.885714285714]",Fusobacterium,1,11603
"[1194.232142857143, 3749.9928571428572]",Capnocytophaga,1,11607
"[1196.7865168539327, 1994.9258426966292]",TM7,1,11609
"[1195.1944444444443, 2153.9055555555556]",TM7,1,11610
"[1193.7941176470588, 2754.6588235294116]",TM7,1,11613
"[1194.5301204819277, 2832.7927710843373]",Fusobacterium,1,11614
"[1194.0333333333333, 3053.788888888889]",Rothia,1,11615
"[1197.0727272727272, 3086.5454545454545]",TM7,1,11616
"[1198.112359550562, 2041.4089887640448]",Fusobacterium,1,11620
"[1198.8354430379748, 2377.853164556962]",Porphyromonas,1,11621
"[1199.0985915492959, 2899.7408450704224]",Rothia,1,11629
"[1197.974025974026, 2939.9896103896103]",Treponema,1,11630
"[1197.6027397260275, 2982.1616438356164]",TM7,1,11631
"[1196.918918918919, 3129.8297297297295]",Fusobacterium,1,11632
"[1198.7866666666666, 3201.8533333333335]",Rothia,1,11633
"[1198.0975609756097, 3499.6365853658535]",TM7,1,11634
"[1198.5555555555557, 1974.174074074074]",Lautropia,1,11636
"[1197.1333333333334, 2026.8333333333333]",TM7,1,11637
"[1201.3232323232323, 2932.5595959595958]",Gemella,1,11639
"[1198.6421052631579, 3464.1052631578946]",TM7,1,11643
"[1198.985294117647, 3512.497058823529]",Selenomonas,1,11644
"[1197.9814814814815, 3548.3407407407403]",Fusobacterium,1,11645
"[1200.1234567901236, 3575.4765432098766]",TM7,1,11646
"[1198.1451612903227, 3733.7129032258063]",Capnocytophaga,1,11648
"[1198.6774193548388, 3773.938709677419]",Rothia,1,11649
"[1202.5371900826447, 2435.6247933884297]",Lautropia,1,11652
"[1200.6509433962265, 2475.5622641509435]",Lautropia,1,11653
"[1202.627659574468, 2599.174468085106]",Selenomonas,1,11654
"[1198.5, 3032.5150943396225]",Lautropia,1,11655
"[1198.5849056603774, 3166.0905660377357]",Prevotella,1,11656
"[1198.6969696969697, 3526.2363636363634]",TM7,1,11657
"[1199.5238095238096, 3880.3301587301585]",Rothia,1,11659
"[1199.344827586207, 2168.8413793103446]",Capnocytophaga,1,11661
"[1200.5056179775281, 2458.6898876404493]",TM7,1,11663
"[1201.3333333333333, 2574.5540229885055]",TM7,1,11664
"[1200.050847457627, 2856.684745762712]",TM7,1,11666
"[1199.423076923077, 3014.215384615384]",Rothia,1,11668
"[1206.609271523179, 3384.7059602649006]",Capnocytophaga,1,11669
"[1200.915254237288, 3816.8203389830505]",Lautropia,1,11671
"[1201.3548387096773, 2140.583870967742]",TM7,1,11672
"[1201.1351351351352, 2213.7486486486487]",TM7,1,11673
"[1203.3880597014925, 2252.779104477612]",Rothia,1,11674
"[1206.3098591549297, 2505.430985915493]",Capnocytophaga,1,11676
"[1201.6206896551723, 2531.703448275862]",Capnocytophaga,1,11677
"[1203.4347826086957, 2587.4985507246374]",Fusobacterium,1,11679
"[1201.0192307692307, 2777.2153846153847]",Campylobacter,1,11680
"[1203.6060606060605, 2817.9030303030304]",Lautropia,1,11681
"[1204.2323232323233, 3410.8121212121214]",Capnocytophaga,1,11682
"[1202.3050847457628, 2285.0406779661016]",Lautropia,1,11688
"[1207.1037735849056, 3223.8830188679244]",Rothia,1,11690
"[1202.837837837838, 3325.3432432432433]",Fusobacterium,1,11691
"[1205.0094339622642, 3834.7226415094337]",TM7,1,11692
"[1203.6964285714287, 2544.1892857142857]",TM7,1,11694
"[1203.5396825396826, 2664.1555555555556]",Corynebacterium,1,11695
"[1206.640625, 3304.81875]",Fusobacterium,1,11696
"[1203.057471264368, 3601.92183908046]",Pasteurellaceae,1,11697
"[1204.764705882353, 2051.3529411764703]",Prevotella,1,11700
"[1204.2666666666667, 2322.5466666666666]",Fusobacterium,1,11701
"[1209.677966101695, 2364.8033898305084]",Lautropia,1,11702
"[1204.4963503649635, 2705.0744525547443]",TM7,1,11704
"[1204.1466666666668, 2728.333333333333]",Fusobacterium,1,11705
"[1203.1764705882354, 2745.698039215686]",Corynebacterium,1,11706
"[1208.1205673758866, 3089.1319148936172]",Capnocytophaga,1,11707
"[1203.8367346938776, 3110.538775510204]",Rothia,1,11708
"[1204.4, 3293.1666666666665]",TM7,1,11711
"[1204.375, 3484.3083333333334]",Rothia,1,11713
"[1204.9397590361446, 3640.371084337349]",Fusobacterium,1,11714
"[1205.8295454545455, 3754.5545454545454]",TM7,1,11715
"[1204.1772151898733, 2014.5620253164557]",Fusobacterium,1,11716
"[1204.9054054054054, 2196.208108108108]",Prevotella,1,11717
"[1204.566037735849, 2418.241509433962]",Veillonella,1,11718
"[1210.7525773195875, 2442.362886597938]",TM7,1,11719
"[1205.6103896103896, 2648.638961038961]",Prevotella,1,11720
"[1208.9318181818182, 2922.1795454545454]",Rothia,1,11722
"[1206.0, 3185.123076923077]",Prevotella,1,11723
"[1208.1089108910892, 3260.3524752475246]",TM7,1,11724
"[1205.8602150537633, 3363.9118279569893]",Fusobacterium,1,11725
"[1205.05, 3739.883333333333]",Capnocytophaga,1,11727
"[1211.0380952380951, 3764.7047619047617]",Prevotella,1,11728
"[1206.406779661017, 2911.430508474576]",Rothia,1,11730
"[1208.9473684210527, 3055.0105263157893]",Fusobacterium,1,11731
"[1208.625, 3123.9125]",Pasteurellaceae,1,11732
"[1206.6206896551723, 3350.3241379310343]",Fusobacterium,1,11734
"[1208.0102040816328, 3561.8551020408163]",TM7,1,11735
"[1206.6140350877192, 3863.740350877193]",Fusobacterium,1,11738
"[1206.6538461538462, 2681.6576923076923]",Selenomonas,1,11741
"[1208.3763440860216, 2874.9655913978495]",TM7,1,11742
"[1206.7777777777778, 3005.0126984126982]",Prevotella,1,11743
"[1207.5408163265306, 3146.6510204081633]",Fusobacterium,1,11744
"[1209.6101694915253, 3212.3966101694914]",TM7,1,11745
"[1209.5034965034965, 3239.9076923076923]",Capnocytophaga,1,11746
"[1209.3690476190477, 3449.35]",Rothia,1,11748
"[1206.078431372549, 3675.0117647058823]",Lautropia,1,11749
"[1212.388888888889, 3711.85]",TM7,1,11750
"[1207.3, 2099.2599999999998]",Prevotella,1,11751
"[1208.593220338983, 2223.5830508474573]",TM7,1,11752
"[1208.5121951219512, 2348.417073170732]",Prevotella,1,11753
"[1210.7014925373135, 2526.9880597014926]",Capnocytophaga,1,11754
"[1210.3461538461538, 2762.7923076923075]",Pasteurellaceae,1,11755
"[1208.8985507246377, 2832.527536231884]",Rothia,1,11756
"[1210.6736842105263, 3172.0315789473684]",Rothia,1,11757
"[1207.6410256410256, 3686.997435897436]",Fusobacterium,1,11758
"[1209.267857142857, 2001.6892857142857]",Rothia,1,11759
"[1213.44375, 2238.2875]",Prevotella,1,11760
"[1207.74, 2483.06]",Rothia,1,11761
"[1210.7956989247311, 2619.159139784946]",TM7,1,11762
"[1209.4455445544554, 2786.79801980198]",TM7,1,11764
"[1212.0420168067226, 2895.9025210084033]",TM7,1,11765
"[1209.3666666666666, 2960.366666666667]",Rothia,1,11766
"[1209.9154929577464, 2972.0225352112675]",Capnocytophaga,1,11767
"[1209.4464285714287, 3042.8678571428572]",Rothia,1,11768
"[1209.5277777777778, 3534.238888888889]",Prevotella,1,11770
"[1209.1625, 3617.9125]",Pasteurellaceae,1,11771
"[1209.484375, 3668.303125]",Rothia,1,11772
"[1208.0, 3788.72]",Rothia,1,11774
"[1208.7777777777778, 3821.1740740740743]",TM7,1,11775
"[1209.4833333333333, 2127.2666666666664]",Prevotella,1,11778
"[1212.6712328767123, 2167.695890410959]",TM7,1,11779
"[1209.7118644067796, 3337.7186440677965]",TM7,1,11783
"[1211.1764705882354, 2308.1]",TM7,1,11789
"[1212.469696969697, 2335.387878787879]",TM7,1,11794
"[1211.2105263157894, 3548.073684210526]",Prevotella,1,11797
"[1215.1022727272727, 3579.8272727272724]",TM7,1,11798
"[1215.7404580152672, 3880.989312977099]",TM7,1,11799
"[1214.379746835443, 2031.6]",Rothia,1,11801
"[1213.927536231884, 2396.4840579710144]",Rothia,1,11804
"[1215.9358974358975, 2101.5102564102563]",Prevotella,1,11806
"[1216.219512195122, 2139.441463414634]",Prevotella,1,11807
"[1217.7906976744187, 2210.3441860465114]",Fusobacterium,1,11809
"[1213.6896551724137, 2456.910344827586]",TM7,1,11811
"[1214.0526315789473, 2701.3894736842103]",Corynebacterium,1,11815
"[1212.84, 2740.14]",Pasteurellaceae,1,11817
"[1213.530303030303, 2852.2363636363634]",Rothia,1,11818
"[1215.2716049382716, 2944.488888888889]",Rothia,1,11819
"[1214.0, 3020.0]",Prevotella,1,11820
"[1217.6687116564417, 3276.7411042944786]",Fusobacterium,1,11821
"[1213.7962962962963, 3401.6925925925925]",Prevotella,1,11822
"[1214.017543859649, 3499.4596491228067]",Capnocytophaga,1,11823
"[1214.7833333333333, 3511.0666666666666]",Fusobacterium,1,11824
"[1215.013888888889, 3694.2805555555556]",Fusobacterium,1,11825
"[1213.986301369863, 3775.7095890410956]",Gemella,1,11826
"[1217.45, 1950.4666666666665]",Porphyromonas,1,11829
"[1215.65, 2411.0]",TM7,1,11831
"[1215.6081081081081, 2540.8837837837837]",Capnocytophaga,1,11833
"[1220.0309278350514, 1967.1773195876287]",Fusobacterium,1,11836
"[1219.575221238938, 2117.18407079646]",Prevotella,1,11838
"[1215.3, 2512.8571428571427]",Capnocytophaga,1,11840
"[1218.7317073170732, 2796.282926829268]",Rothia,1,11841
"[1216.2745098039215, 2808.6392156862744]",TM7,1,11842
"[1216.4912280701753, 3324.424561403509]",Prevotella,1,11845
"[1219.0291262135922, 3419.6]",Rothia,1,11847
"[1216.3090909090909, 3488.9636363636364]",Rothia,1,11848
"[1218.3424657534247, 2751.421917808219]",Capnocytophaga,1,11850
"[1219.6724137931035, 3061.462068965517]",TM7,1,11852
"[1219.3170731707316, 3195.5756097560975]",Prevotella,1,11853
"[1218.2686567164178, 3379.092537313433]",Selenomonas,1,11855
"[1217.0246913580247, 3731.130864197531]",Treponema,1,11857
"[1217.774193548387, 2009.4387096774192]",Rothia,1,11858
"[1221.4607843137255, 2271.0313725490196]",Prevotella,1,11860
"[1218.4285714285713, 2466.9571428571426]",Prevotella,1,11862
"[1217.9016393442623, 2488.1245901639345]",Fusobacterium,1,11863
"[1221.9701492537313, 2557.2343283582086]",Corynebacterium,1,11864
"[1218.1652173913044, 2576.7739130434784]",Selenomonas,1,11865
"[1220.2083333333333, 2725.572222222222]",TM7,1,11867
"[1217.8688524590164, 3294.7803278688525]",Fusobacterium,1,11868
"[1220.75, 3473.3777777777777]",TM7,1,11869
"[1218.75, 3525.760714285714]",TM7,1,11870
"[1216.8032786885246, 3649.43606557377]",Rothia,1,11871
"[1217.9880952380952, 2050.9333333333334]",Prevotella,1,11873
"[1219.7735849056603, 2959.6377358490563]",TM7,1,11877
"[1220.2096774193549, 3184.293548387097]",Rothia,1,11878
"[1220.453125, 3216.25625]",Lautropia,1,11879
"[1219.8142857142857, 3313.4285714285716]",TM7,1,11880
"[1219.578947368421, 3628.477192982456]",Fusobacterium,1,11882
"[1223.7441860465117, 3746.3596899224804]",TM7,1,11883
"[1218.8857142857144, 3859.9619047619044]",Rothia,1,11885
"[1223.9041095890411, 2151.805479452055]",Prevotella,1,11886
"[1219.5925925925926, 2354.248148148148]",Fusobacterium,1,11890
"[1223.3185840707965, 2628.529203539823]",Lautropia,1,11891
"[1220.2830188679245, 2644.6188679245283]",TM7,1,11892
"[1220.2857142857142, 2681.4571428571426]",Fusobacterium,1,11893
"[1220.4202898550725, 2817.4695652173914]",Capnocytophaga,1,11894
"[1221.6966292134832, 3092.9370786516856]",Fusobacterium,1,11895
"[1220.6521739130435, 3135.7521739130434]",Treponema,1,11896
"[1219.90625, 3436.209375]",Gemella,1,11898
"[1219.32, 3638.52]",Lautropia,1,11899
"[1219.060975609756, 3825.721951219512]",TM7,1,11901
"[1221.076923076923, 2088.35]",Prevotella,1,11903
"[1227.053846153846, 2304.730769230769]",Fusobacterium,1,11904
"[1221.62, 2345.14]",Veillonella,1,11905
"[1223.9242424242425, 2425.6454545454544]",Prevotella,1,11907
"[1220.6949152542372, 2933.9898305084744]",Fusobacterium,1,11909
"[1221.32, 3158.8199999999997]",Campylobacter,1,11910
"[1223.3, 3605.7]",Rothia,1,11911
"[1227.3307086614172, 3678.4267716535433]",Actinomyces,1,11913
"[1222.5, 3757.1]",Prevotella,1,11914
"[1222.474358974359, 2065.3948717948715]",Rothia,1,11915
"[1222.3728813559321, 2870.345762711864]",Fusobacterium,1,11918
"[1224.6538461538462, 2906.984615384615]",Pasteurellaceae,1,11919
"[1224.0142857142857, 3003.142857142857]",Actinomyces,1,11920
"[1221.4464285714287, 3034.2071428571426]",Rothia,1,11921
"[1221.2987012987012, 3114.768831168831]",Pasteurellaceae,1,11923
"[1222.767857142857, 3444.028571428571]",Fusobacterium,1,11926
"[1226.2444444444445, 2287.0333333333333]",Rothia,1,11929
"[1224.6732673267327, 2656.441584158416]",TM7,1,11930
"[1222.5094339622642, 2780.48679245283]",Rothia,1,11931
"[1225.9636363636364, 3327.6181818181817]",TM7,1,11932
"[1223.764705882353, 2216.8745098039217]",Lautropia,1,11936
"[1224.0422535211267, 2739.769014084507]",Rothia,1,11937
"[1224.603448275862, 3243.6862068965515]",Rothia,1,11940
"[1224.560606060606, 3392.9030303030304]",Treponema,1,11942
"[1223.0, 3700.68]",Fusobacterium,1,11944
"[1228.6263736263736, 2405.3802197802197]",Selenomonas,1,11947
"[1225.32, 2436.8199999999997]",Veillonella,1,11948
"[1226.0, 3073.142168674699]",Prevotella,1,11951
"[1224.5588235294117, 1994.35]",TM7,1,11954
"[1226.295081967213, 2982.87868852459]",Fusobacterium,1,11957
"[1229.6338028169014, 3356.9380281690137]",Corynebacterium,1,11958
"[1225.9157894736843, 3370.7789473684206]",Fusobacterium,1,11959
"[1227.3815789473683, 3457.9947368421053]",Rothia,1,11960
"[1226.8125, 3850.740625]",Fusobacterium,1,11961
"[1231.904347826087, 2035.2521739130434]",Prevotella,1,11963
"[1226.8481012658228, 2449.7772151898735]",TM7,1,11967
"[1228.0, 2592.7052631578945]",Veillonella,1,11968
"[1231.03738317757, 2674.497196261682]",Rothia,1,11969
"[1229.3, 2858.4624999999996]",TM7,1,11970
"[1226.1929824561403, 3229.9508771929823]",Capnocytophaga,1,11972
"[1226.7619047619048, 3519.171428571429]",TM7,1,11973
"[1231.6470588235295, 3535.645751633987]",Capnocytophaga,1,11974
"[1228.0869565217392, 3592.295652173913]",Lautropia,1,11975
"[1228.5131578947369, 3657.7315789473682]",Fusobacterium,1,11976
"[1227.622950819672, 3811.3540983606554]",TM7,1,11978
"[1228.2, 2012.1999999999998]",Rothia,1,11979
"[1231.0782608695652, 2379.095652173913]",Rothia,1,11980
"[1229.123287671233, 3300.271232876712]",Capnocytophaga,1,11983
"[1229.2021276595744, 3497.8872340425532]",TM7,1,11984
"[1228.107142857143, 2229.35]",Rothia,1,11987
"[1230.2465753424658, 2843.572602739726]",TM7,1,11990
"[1229.9423076923076, 2923.705769230769]",Rothia,1,11992
"[1228.98, 3769.54]",Fusobacterium,1,11998
"[1229.857142857143, 2366.2999999999997]",TM7,1,12000
"[1233.031746031746, 2396.568253968254]",Fusobacterium,1,12001
"[1231.0919540229886, 2514.990804597701]",TM7,1,12002
"[1232.3932584269662, 2709.173033707865]",Capnocytophaga,1,12005
"[1231.0632911392406, 2967.3088607594937]",Prevotella,1,12008
"[1235.6911764705883, 3059.1]",TM7,1,12010
"[1231.5068493150684, 2049.298630136986]",TM7,1,12015
"[1230.9615384615386, 2132.8051282051283]",Prevotella,1,12016
"[1232.0, 2774.6975609756096]",Campylobacter,1,12017
"[1230.945652173913, 3101.3282608695654]",Fusobacterium,1,12019
"[1231.4901960784314, 3163.050980392157]",Rothia,1,12020
"[1230.2921348314608, 3556.3977528089886]",Fusobacterium,1,12021
"[1235.0506329113923, 1961.2708860759492]",TM7,1,12024
"[1234.0227272727273, 2244.8045454545454]",TM7,1,12026
"[1233.868131868132, 2468.6769230769232]",TM7,1,12028
"[1237.8360655737704, 3413.116393442623]",Rothia,1,12029
"[1232.1818181818182, 3422.909090909091]",Fusobacterium,1,12030
"[1234.7951807228915, 3822.346987951807]",Prevotella,1,12031
"[1232.0, 3888.0126984126982]",Rothia,1,12032
"[1233.0, 2572.630769230769]",Rothia,1,12036
"[1234.3243243243244, 2613.5189189189186]",Pasteurellaceae,1,12037
"[1232.25, 3116.503846153846]",Fusobacterium,1,12040
"[1233.7792207792209, 3250.067532467532]",TM7,1,12041
"[1233.5862068965516, 3349.11724137931]",Prevotella,1,12042
"[1233.4653465346535, 3635.273267326733]",Corynebacterium,1,12045
"[1233.3015873015872, 3833.8698412698413]",TM7,1,12046
"[1234.2530120481927, 2096.4433734939757]",Rothia,1,12048
"[1233.7297297297298, 2260.302702702703]",TM7,1,12051
"[1234.84375, 2488.459375]",TM7,1,12053
"[1233.7948717948718, 3220.7923076923075]",Rothia,1,12056
"[1236.411111111111, 3274.2111111111108]",TM7,1,12058
"[1233.5316455696202, 3473.625316455696]",TM7,1,12060
"[1234.111111111111, 3873.3592592592595]",TM7,1,12061
"[1237.7162162162163, 2601.208108108108]",TM7,1,12066
"[1238.6716417910447, 2945.7343283582086]",TM7,1,12070
"[1236.2156862745098, 2960.6]",TM7,1,12071
"[1235.8035714285713, 2981.4571428571426]",Pasteurellaceae,1,12072
"[1237.0, 3142.0492753623184]",Prevotella,1,12073
"[1237.04, 3206.4399999999996]",Fusobacterium,1,12074
"[1236.0212765957447, 3614.429787234042]",Prevotella,1,12075
"[1236.5074626865671, 3807.420895522388]",TM7,1,12077
"[1240.6063829787233, 2054.855319148936]",Fusobacterium,1,12078
"[1238.2666666666667, 2185.133333333333]",Prevotella,1,12079
"[1240.654867256637, 2199.883185840708]",Prevotella,1,12080
"[1235.2238805970148, 2214.107462686567]",Prevotella,1,12081
"[1236.5555555555557, 2280.340740740741]",Pasteurellaceae,1,12082
"[1236.4166666666667, 2316.9055555555556]",Pasteurellaceae,1,12083
"[1236.5901639344263, 2351.6491803278686]",Prevotella,1,12084
"[1236.2758620689656, 2739.496551724138]",TM7,1,12085
"[1235.8923076923077, 2755.7384615384617]",Fusobacterium,1,12086
"[1236.2, 2870.6]",Capnocytophaga,1,12087
"[1236.1379310344828, 3743.703448275862]",TM7,1,12088
"[1239.6842105263158, 2420.6]",Gemella,1,12090
"[1238.2266666666667, 2831.88]",Fusobacterium,1,12091
"[1237.982456140351, 2913.4070175438596]",TM7,1,12092
"[1243.132075471698, 3017.7509433962264]",Capnocytophaga,1,12093
"[1240.503816793893, 3186.516030534351]",Capnocytophaga,1,12097
"[1237.1739130434783, 3238.9333333333334]",Rothia,1,12098
"[1237.5072463768115, 3383.1217391304344]",Treponema,1,12099
"[1241.8278145695365, 3441.2026490066223]",TM7,1,12100
"[1240.7349397590363, 2005.2746987951807]",Fusobacterium,1,12102
"[1239.6233766233765, 2020.0025974025973]",Prevotella,1,12103
"[1239.8363636363636, 2339.3272727272724]",TM7,1,12104
"[1238.6756756756756, 2537.316216216216]",TM7,1,12105
"[1239.7903225806451, 2553.0354838709677]",Lautropia,1,12106
"[1239.75, 2586.7805555555556]",Lautropia,1,12107
"[1241.1896551724137, 2889.203448275862]",Fusobacterium,1,12108
"[1238.8333333333333, 3583.488888888889]",Fusobacterium,1,12109
"[1240.7564102564102, 3772.420512820513]",Rothia,1,12111
"[1241.6052631578948, 3856.4070175438596]",Corynebacterium,1,12112
"[1239.7, 2071.9333333333334]",Prevotella,1,12114
"[1238.7254901960785, 2131.2078431372547]",Prevotella,1,12115
"[1240.525, 2156.7125]",Lautropia,1,12116
"[1240.9605263157894, 3370.086842105263]",Veillonella,1,12123
"[1239.25, 3396.760714285714]",TM7,1,12124
"[1239.3731343283582, 3505.1820895522387]",TM7,1,12125
"[1238.4615384615386, 3650.3115384615385]",Capnocytophaga,1,12126
"[1239.2028985507247, 2227.0927536231884]",Prevotella,1,12128
"[1239.1153846153845, 2662.1769230769232]",Prevotella,1,12131
"[1242.3152173913043, 2696.0239130434784]",Rothia,1,12132
"[1245.9139784946237, 2790.2989247311825]",Fusobacterium,1,12133
"[1239.6666666666667, 2997.581481481481]",TM7,1,12134
"[1239.8059701492537, 3086.838805970149]",TM7,1,12135
"[1238.9473684210527, 3154.613157894737]",Veillonella,1,12136
"[1241.0, 3469.9571428571426]",Fusobacterium,1,12138
"[1243.597014925373, 3488.823880597015]",TM7,1,12139
"[1243.6132596685084, 2625.2685082872927]",TM7,1,12143
"[1242.2923076923078, 2679.830769230769]",TM7,1,12144
"[1241.245283018868, 2797.9584905660377]",Rothia,1,12145
"[1241.9666666666667, 3117.866666666667]",TM7,1,12146
"[1241.0384615384614, 3130.965384615384]",Rothia,1,12147
"[1247.4625850340135, 3591.81768707483]",Lautropia,1,12148
"[1243.6923076923076, 1973.6461538461538]",Selenomonas,1,12151
"[1241.3214285714287, 2300.885714285714]",Corynebacterium,1,12152
"[1242.875, 2361.6277777777777]",Fusobacterium,1,12153
"[1244.4625, 2391.1124999999997]",Fusobacterium,1,12154
"[1242.8620689655172, 3291.448275862069]",Capnocytophaga,1,12155
"[1245.901098901099, 3557.70989010989]",TM7,1,12156
"[1241.536231884058, 2847.1072463768114]",Rothia,1,12161
"[1244.7205882352941, 3455.6]",Prevotella,1,12163
"[1242.75, 3668.1499999999996]",Rothia,1,12165
"[1244.2222222222222, 1986.748148148148]",TM7,1,12166
"[1246.4931506849316, 2378.421917808219]",Prevotella,1,12167
"[1244.2313432835822, 2726.4955223880597]",TM7,1,12168
"[1246.1758241758241, 2924.0285714285715]",Prevotella,1,12169
"[1245.5922330097087, 3326.9106796116503]",TM7,1,12172
"[1248.2105263157894, 3527.222807017544]",Rothia,1,12173
"[1242.75, 3690.2428571428572]",TM7,1,12174
"[1244.390625, 2085.990625]",Prevotella,1,12176
"[1244.1195652173913, 2266.3391304347824]",TM7,1,12177
"[1248.5681818181818, 2449.634090909091]",Rothia,1,12178
"[1246.2166666666667, 2809.3]",Rothia,1,12179
"[1246.5569620253164, 2860.9670886075946]",Rothia,1,12181
"[1245.7222222222222, 2932.303703703704]",TM7,1,12182
"[1244.948717948718, 3167.715384615384]",TM7,1,12184
"[1245.1571428571428, 3677.7142857142853]",Rothia,1,12186
"[1245.5633802816901, 3827.0929577464785]",Capnocytophaga,1,12187
"[1246.2463768115942, 2705.91884057971]",TM7,1,12188
"[1246.3684210526317, 2748.757894736842]",Rothia,1,12189
"[1250.3243243243244, 3341.5099099099098]",Rothia,1,12191
"[1248.9058823529413, 3403.176470588235]",Rothia,1,12192
"[1246.264705882353, 3543.6147058823526]",Prevotella,1,12193
"[1246.0666666666666, 3713.653333333333]",TM7,1,12194
"[1247.4886363636363, 2171.725]",TM7,1,12196
"[1246.6829268292684, 2405.9536585365854]",TM7,1,12197
"[1248.7777777777778, 2499.775925925926]",Actinomyces,1,12199
"[1251.4819277108434, 2779.744578313253]",Prevotella,1,12200
"[1249.3103448275863, 2988.0252873563218]",TM7,1,12201
"[1247.0, 3108.3704918032786]",Capnocytophaga,1,12203
"[1251.1553398058252, 3226.007766990291]",Fusobacterium,1,12204
"[1248.2337662337663, 3242.716883116883]",Rothia,1,12205
"[1248.2115384615386, 3315.2730769230766]",TM7,1,12206
"[1252.372340425532, 3427.174468085106]",Prevotella,1,12207
"[1247.952380952381, 3746.7190476190476]",TM7,1,12209
"[1247.0877192982457, 3782.477192982456]",Corynebacterium,1,12210
"[1248.4137931034484, 2031.1862068965515]",Rothia,1,12211
"[1248.0, 2103.017910447761]",TM7,1,12212
"[1247.24, 2144.1066666666666]",Prevotella,1,12213
"[1247.6078431372548, 2480.9529411764706]",Prevotella,1,12214
"[1251.7337662337663, 2905.4311688311686]",TM7,1,12215
"[1250.4186046511627, 3133.320930232558]",Selenomonas,1,12216
"[1248.5555555555557, 3252.2296296296295]",Rothia,1,12217
"[1252.3214285714287, 3573.9125]",Capnocytophaga,1,12219
"[1249.9846153846154, 3620.107692307692]",Fusobacterium,1,12220
"[1252.90756302521, 3867.78487394958]",Rothia,1,12221
"[1251.2166666666667, 2061.1666666666665]",Fusobacterium,1,12224
"[1252.5977011494253, 2214.3011494252873]",Prevotella,1,12225
"[1251.8035714285713, 2353.1803571428572]",Prevotella,1,12228
"[1249.22, 2658.38]",Capnocytophaga,1,12230
